"2015/12/14 12:16:23","onechord","L16","Resonator","pnosuke2001","八丁堀駅(東京)","","onechord","Unnamed Road, 4 Chome-8 Hatchobori, Chuo, Tokyo 104-0032, Japan","35.674443","139.776572"
"2015/12/14 12:16:21","onechord","L16","Resonator","pnosuke2001","中ノ橋北東児童遊園","","onechord","Shin-Ohashi Dori, Chuo, Tokyo 104-0041, Japan","35.674067","139.776813"
"2015/12/14 12:16:16","onechord","L16","Resonator","pnosuke2001","八丁堀駅(東京)","","onechord","Unnamed Road, 4 Chome-8 Hatchobori, Chuo, Tokyo 104-0032, Japan","35.674443","139.776572"
"2015/12/14 12:16:11","onechord","L16","Resonator","pnosuke2001","中ノ橋北東児童遊園","","onechord","Shin-Ohashi Dori, Chuo, Tokyo 104-0041, Japan","35.674067","139.776813"
"2015/12/14 12:16:06","onechord","L16","Resonator","pnosuke2001","八丁堀駅(東京)","","onechord","Unnamed Road, 4 Chome-8 Hatchobori, Chuo, Tokyo 104-0032, Japan","35.674443","139.776572"
"2015/12/14 12:16:02","onechord","L16","Resonator","pnosuke2001","中ノ橋北東児童遊園","","onechord","Shin-Ohashi Dori, Chuo, Tokyo 104-0041, Japan","35.674067","139.776813"
"2015/12/14 12:15:54","onechord","L16","Resonator","pnosuke2001","中ノ橋北東児童遊園","","onechord","Shin-Ohashi Dori, Chuo, Tokyo 104-0041, Japan","35.674067","139.776813"
"2015/12/14 12:15:52","onechord","L16","Resonator","pnosuke2001","八丁堀駅(東京)","","onechord","Unnamed Road, 4 Chome-8 Hatchobori, Chuo, Tokyo 104-0032, Japan","35.674443","139.776572"
"2015/12/14 12:15:43","onechord","L16","Mod","pnosuke2001","八丁堀駅(東京)","","onechord","Unnamed Road, 4 Chome-8 Hatchobori, Chuo, Tokyo 104-0032, Japan","35.674443","139.776572"
"2015/12/14 10:21:07","onechord","L16","Resonator","otakumata","JR西荻窪駅","","j0c","Japan, 西荻窪駅（バス）（Tokyo）","35.703981","139.600233"
"2015/12/14 10:13:28","onechord","L16","Resonator","photo2you","こけし屋","","","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/14 10:08:21","onechord","L16","Resonator","otakumata","鞍馬のオブジェ","","matikooriginal2","3 Chome-10-1 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.702974","139.599727"
"2015/12/14 10:08:00","onechord","L16","Mod","otakumata","JR西荻窪駅","","j0c","Japan, 西荻窪駅（バス）（Tokyo）","35.703981","139.600233"
"2015/12/14 10:06:20","onechord","L16","Mod","otakumata","西荻窪のピンクの象","","matikooriginal2","3 Chome-9-10 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.703069","139.599971"
"2015/12/14 10:06:16","onechord","L16","Link","otakumata","こけし屋","おすもう童子 Osumodoji","onechord","Japan, 西荻窪駅（バス）（Tokyo）","35.703194","139.601014"
"2015/12/14 10:06:14","onechord","L16","Resonator","otakumata","パパパパパイン","","fumtandel","3 Chome-25-9 Nishiogiminami, Suginami-ku, Tōkyō-to 167-0053, Japan","35.703555","139.599326"
"2015/12/14 10:06:11","onechord","L16","Link","otakumata","花の童子 Hananodoji","西荻窪のピンクの象","","3 Chome-10-1 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.703496","139.600301"
"2015/12/14 10:06:08","onechord","L16","Mod","otakumata","鞍馬のオブジェ","","matikooriginal2","3 Chome-10-1 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.702974","139.599727"
"2015/12/14 10:05:37","onechord","L16","Resonator","otakumata","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/14 10:03:16","onechord","L16","Resonator","Attackerhitsuji","相互館 110 TOWER","","zoolander1997","Chuo Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675985","139.769766"
"2015/12/14 10:03:11","onechord","L16","Mod","otakumata","鞍馬のオブジェ","","matikooriginal2","3 Chome-10-1 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.702974","139.599727"
"2015/12/14 10:02:59","onechord","L16","Resonator","Attackerhitsuji","相互館 110 TOWER","","zoolander1997","Chuo Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675985","139.769766"
"2015/12/14 10:02:50","onechord","L16","Mod","otakumata","パパパパパイン","","fumtandel","3 Chome-25-9 Nishiogiminami, Suginami-ku, Tōkyō-to 167-0053, Japan","35.703555","139.599326"
"2015/12/14 10:02:23","onechord","L16","Mod","otakumata","花の童子 Hananodoji","","maikopapa","3 Chome-13-1 Nishiogiminami, Suginami, Tokyo, Japan","35.703496","139.600301"
"2015/12/14 10:02:16","onechord","L16","Resonator","Attackerhitsuji","東京メトロ 京橋駅","","zoolander1997","Chuo Dori, 3 Chome Kyobashi, Chuo, Tokyo 104-0031, Japan","35.675869","139.769364"
"2015/12/14 09:58:19","onechord","L16","Mod","otakumata","花の童子 Hananodoji","","maikopapa","3 Chome-13-1 Nishiogiminami, Suginami, Tokyo, Japan","35.703496","139.600301"
"2015/12/14 08:11:14","onechord","L16","Resonator","macco1101","八丁堀の与力・同心組屋敷跡","","yoshiim","3 Chome-18-7 Hatchōbori, Chūō-ku, Tōkyō-to, Japan","35.674732","139.775886"
"2015/12/14 08:11:02","onechord","L16","Resonator","macco1101","八丁堀の与力・同心組屋敷跡","","yoshiim","3 Chome-18-7 Hatchōbori, Chūō-ku, Tōkyō-to, Japan","35.674732","139.775886"
"2015/12/14 08:07:11","onechord","L16","Mod","macco1101","八丁堀の与力・同心組屋敷跡","","yoshiim","3 Chome-18-7 Hatchōbori, Chūō-ku, Tōkyō-to, Japan","35.674732","139.775886"
"2015/12/14 07:50:19","onechord","L16","Resonator","saitoutamaki","National Film Center","","onechord","3 Chome-7-6 Kyobashi, Chūō, Tokyo, Japan","35.675636","139.770660"
"2015/12/14 07:33:10","onechord","L16","Resonator","manabu141","National Film Center","","onechord","3 Chome-7-6 Kyobashi, Chūō, Tokyo, Japan","35.675636","139.770660"
"2015/12/14 07:33:00","onechord","L16","Resonator","manabu141","National Film Center","","onechord","3 Chome-7-6 Kyobashi, Chūō, Tokyo, Japan","35.675636","139.770660"
"2015/12/14 07:27:51","onechord","L16","Resonator","wawawacky","松輪","","zoolander1997","Chuo Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0061, Japan","35.675610","139.769508"
"2015/12/14 07:26:20","onechord","L16","Resonator","wawawacky","蛸石","","","3 Chome-3-8 Kyōbashi, Chūō-ku, Tōkyō-to 104-0041, Japan","35.675659","139.768882"
"2015/12/14 07:26:18","onechord","L16","Link","wawawacky","松輪","東京メトロ 京橋駅","zoolander1997","Chuo Dori, 3 Chome Kyobashi, Chuo, Tokyo 104-0031, Japan","35.675610","139.769508"
"2015/12/14 07:26:17","onechord","L16","Resonator","wawawacky","蛸石","","","3 Chome-3-8 Kyōbashi, Chūō-ku, Tōkyō-to 104-0041, Japan","35.675659","139.768882"
"2015/12/14 07:26:07","onechord","L16","Link","wawawacky","蛸石","松輪","take512","Chuo Dori, 3 Chome Kyobashi, Chuo, Tokyo 104-0031, Japan","35.675659","139.768882"
"2015/12/14 07:26:06","onechord","L16","Resonator","wawawacky","蛸石","","take512","3 Chome-3-8 Kyōbashi, Chūō-ku, Tōkyō-to 104-0041, Japan","35.675659","139.768882"
"2015/12/14 06:47:44","onechord","L16","ResonatorAndMod","tsomm","Hidemi Sugino","","","3 Chome-6-17 Kyōbashi, Chūō-ku, Tōkyō-to, Japan","35.675151","139.769866"
"2015/12/14 06:47:41","onechord","L16","Resonator","tsomm","Hidemi Sugino","","","3 Chome-6-17 Kyōbashi, Chūō-ku, Tōkyō-to, Japan","35.675151","139.769866"
"2015/12/14 06:47:41","onechord","L16","Resonator","tsomm","酒蔵駒忠","","","3 Chome-9-9 Kyōbashi, Chūō-ku, Tōkyō-to, Japan","35.674882","139.770696"
"2015/12/14 06:47:38","onechord","L16","Resonator","tsomm","Hidemi Sugino","","","3 Chome-6-17 Kyōbashi, Chūō-ku, Tōkyō-to, Japan","35.675151","139.769866"
"2015/12/14 06:47:35","onechord","L16","Resonator","tsomm","小原鐵五郎寿像","","onechord","3 Chome-8-1 Kyobashi, Chūō, Tokyo, Japan","35.675455","139.771235"
"2015/12/14 06:47:35","onechord","L16","Resonator","tsomm","酒蔵駒忠","","onechord","3 Chome-9-9 Kyōbashi, Chūō-ku, Tōkyō-to, Japan","35.674882","139.770696"
"2015/12/14 06:47:33","onechord","L16","Resonator","tsomm","National Film Center","","onechord","3 Chome-7-6 Kyobashi, Chūō, Tokyo, Japan","35.675636","139.770660"
"2015/12/14 06:26:32","onechord","L16","Resonator","CAYENNETURBOS","蛸石","","take512","3 Chome-3-8 Kyōbashi, Chūō-ku, Tōkyō-to 104-0041, Japan","35.675659","139.768882"
"2015/12/14 06:26:15","onechord","L16","Resonator","CAYENNETURBOS","蛸石","","take512","3 Chome-3-8 Kyōbashi, Chūō-ku, Tōkyō-to 104-0041, Japan","35.675659","139.768882"
"2015/12/14 06:26:09","onechord","L16","Resonator","CAYENNETURBOS","蛸石","","take512","3 Chome-3-8 Kyōbashi, Chūō-ku, Tōkyō-to 104-0041, Japan","35.675659","139.768882"
"2015/12/14 06:09:23","onechord","L16","Resonator","Afiely","たまごのベンチ","","","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/14 06:09:14","onechord","L16","Resonator","Afiely","たまごのベンチ","","onechord","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/14 06:09:11","onechord","L16","Resonator","Afiely","たまごのベンチ","","onechord","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/14 06:08:00","onechord","L16","ResonatorAndMod","Afiely","たまごのベンチ","","onechord","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/14 06:07:44","onechord","L16","Resonator","Afiely","たまごのベンチ","","onechord","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/14 06:07:41","onechord","L16","Resonator","Afiely","たまごのベンチ","","onechord","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/14 06:07:40","onechord","L16","Resonator","Afiely","たまごのベンチ","","onechord","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/14 06:07:38","onechord","L16","Resonator","Afiely","たまごのベンチ","","onechord","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/14 05:58:59","onechord","L16","Resonator","QuintArrow","楓川弾正橋公園","","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/14 05:42:51","onechord","L16","Resonator","frozenkoji","Hidemi Sugino","","onechord","3 Chome-6-17 Kyōbashi, Chūō-ku, Tōkyō-to, Japan","35.675151","139.769866"
"2015/12/14 05:42:47","onechord","L16","Resonator","frozenkoji","松輪","","zoolander1997","Chuo Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0061, Japan","35.675610","139.769508"
"2015/12/14 05:42:45","onechord","L16","Resonator","frozenkoji","Hidemi Sugino","","onechord","3 Chome-6-17 Kyōbashi, Chūō-ku, Tōkyō-to, Japan","35.675151","139.769866"
"2015/12/14 05:42:41","onechord","L16","Resonator","frozenkoji","かてて","","onechord","3 Chome-6-14 Kyōbashi, Chūō-ku, Tōkyō-to, Japan","35.675091","139.770358"
"2015/12/14 05:42:39","onechord","L16","Resonator","frozenkoji","Hidemi Sugino","","onechord","3 Chome-6-17 Kyōbashi, Chūō-ku, Tōkyō-to, Japan","35.675151","139.769866"
"2015/12/14 05:42:30","onechord","L16","Resonator","frozenkoji","National Film Center","","onechord","3 Chome-7-6 Kyobashi, Chūō, Tokyo, Japan","35.675636","139.770660"
"2015/12/14 05:28:29","onechord","L16","Resonator","tsomm","National Film Center","","onechord","3 Chome-7-6 Kyobashi, Chūō, Tokyo, Japan","35.675636","139.770660"
"2015/12/14 05:28:23","onechord","L16","Resonator","tsomm","Hidemi Sugino","","onechord","3 Chome-6-17 Kyōbashi, Chūō-ku, Tōkyō-to, Japan","35.675151","139.769866"
"2015/12/14 05:28:20","onechord","L16","Resonator","tsomm","National Film Center","","onechord","3 Chome-7-6 Kyobashi, Chūō, Tokyo, Japan","35.675636","139.770660"
"2015/12/14 05:23:03","onechord","L16","ResonatorAndMod","tsomm","道路のみどり","","","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/14 05:22:56","onechord","L16","Resonator","tsomm","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/14 05:21:12","onechord","L16","Resonator","tsomm","楓川弾正橋公園","","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/14 05:21:03","onechord","L16","Mod","tsomm","楓川弾正橋公園","","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/14 05:21:02","onechord","L16","Resonator","tsomm","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/14 05:21:00","onechord","L16","Resonator","tsomm","楓川弾正橋公園","","onechord","Inner Circular Route, Chuo, Tokyo, Japan","35.675184","139.772923"
"2015/12/14 05:20:59","onechord","L16","Resonator","tsomm","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/14 05:20:59","onechord","L16","Resonator","tsomm","たまごのベンチ","","","Inner Circular Route, Chūō-ku, Tōkyō-to, Japan","35.674869","139.773284"
"2015/12/14 05:20:56","onechord","L16","Resonator","tsomm","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/14 04:45:00","onechord","L16","Resonator","wateryinhare62","小原鐵五郎寿像","","onechord","3 Chome-8-1 Kyobashi, Chūō, Tokyo, Japan","35.675455","139.771235"
"2015/12/14 04:44:47","onechord","L16","Resonator","wateryinhare62","小原鐵五郎寿像","","onechord","3 Chome-8-1 Kyobashi, Chūō, Tokyo, Japan","35.675455","139.771235"
"2015/12/14 04:44:24","onechord","L16","Resonator","wateryinhare62","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/14 04:44:01","onechord","L16","Resonator","yatamiut","National Film Center","","onechord","3 Chome-7-6 Kyobashi, Chūō, Tokyo, Japan","35.675636","139.770660"
"2015/12/14 04:43:55","onechord","L16","Resonator","wateryinhare62","小原鐵五郎寿像","","onechord","3 Chome-8-1 Kyobashi, Chūō, Tokyo, Japan","35.675455","139.771235"
"2015/12/14 04:43:42","onechord","L16","Resonator","wateryinhare62","道路のみどり","","onechord","Showa Dori, 3 Chome Kyōbashi, Chūō-ku, Tōkyō-to 104-0031, Japan","35.675037","139.771912"
"2015/12/14 04:01:08","onechord","L16","Resonator","macco1101","Shintomiinari Shrine","","","2 Chome-9-4 Shintomi, Chūō, Tokyo, Japan","35.670994","139.774307"
"2015/12/14 03:53:06","onechord","L16","ResonatorAndMod","takaclock","トライポッド","","","4 Chome-5-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674082","139.775171"
"2015/12/14 03:52:49","onechord","L16","Resonator","takaclock","トライポッド","","yoshiim","4 Chome-5-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674082","139.775171"
"2015/12/14 03:52:46","onechord","L16","Resonator","takaclock","トライポッド","","yoshiim","4 Chome-5-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674082","139.775171"
"2015/12/14 03:52:30","onechord","L16","Resonator","takaclock","トライポッド","","yoshiim","4 Chome-5-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674082","139.775171"
"2015/12/14 03:52:26","onechord","L16","Resonator","takaclock","トライポッド","","yoshiim","4 Chome-5-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674082","139.775171"
"2015/12/14 03:52:25","onechord","L16","Resonator","takaclock","トライポッド","","yoshiim","4 Chome-5-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674082","139.775171"
"2015/12/14 03:52:23","onechord","L16","Resonator","takaclock","トライアングルフォース","","onechord","4 Chome-6-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674453","139.775043"
"2015/12/14 03:52:20","onechord","L16","Resonator","takaclock","トライアングルフォース","","onechord","4 Chome-6-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674453","139.775043"
"2015/12/14 03:52:17","onechord","L16","Resonator","takaclock","トライアングルフォース","","onechord","4 Chome-6-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674453","139.775043"
"2015/12/14 03:02:29","onechord","L16","Resonator","kakun98","トライポッド","","yoshiim","4 Chome-5-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674082","139.775171"
"2015/12/14 03:00:37","onechord","L16","Resonator","kakun98","八丁堀駅(東京)","","onechord","Unnamed Road, 4 Chome-8 Hatchobori, Chuo, Tokyo 104-0032, Japan","35.674443","139.776572"
"2015/12/14 03:00:23","onechord","L16","Resonator","kakun98","八丁堀駅(東京)","","onechord","Unnamed Road, 4 Chome-8 Hatchobori, Chuo, Tokyo 104-0032, Japan","35.674443","139.776572"
"2015/12/14 03:00:20","onechord","L16","ResonatorAndMod","kakun98","八丁堀駅(東京)","","onechord","Unnamed Road, 4 Chome-8 Hatchobori, Chuo, Tokyo 104-0032, Japan","35.674443","139.776572"
"2015/12/14 03:00:16","onechord","L16","Mod","kakun98","トライアングルフォース","","onechord","4 Chome-6-5 Hatchōbori, Chūō-ku, Tōkyō-to 104-0032, Japan","35.674453","139.775043"
"2015/12/14 00:09:38","onechord","L16","Mod","Kenji123","花の童子 Hananodoji","","maikopapa","3 Chome-13-1 Nishiogiminami, Suginami, Tokyo, Japan","35.703496","139.600301"
"2015/12/14 00:09:27","onechord","L16","Resonator","Kenji123","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/14 00:09:15","onechord","L16","Resonator","Kenji123","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/14 00:09:12","onechord","L16","Mod","Kenji123","西荻窪のピンクの象","","matikooriginal2","3 Chome-9-10 Nishiogiminami, Suginami-ku, Tōkyō-to, Japan","35.703069","139.599971"
"2015/12/13 23:53:39","onechord","L16","Resonator","PoeTheSheep","花の童子 Hananodoji","","maikopapa","3 Chome-13-1 Nishiogiminami, Suginami, Tokyo, Japan","35.703496","139.600301"
"2015/12/13 23:53:38","onechord","L16","Resonator","PoeTheSheep","花の童子 Hananodoji","","maikopapa","3 Chome-13-1 Nishiogiminami, Suginami, Tokyo, Japan","35.703496","139.600301"
"2015/12/13 23:53:35","onechord","L16","Mod","PoeTheSheep","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/13 23:53:22","onechord","L16","Resonator","PoeTheSheep","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/13 23:53:03","onechord","L16","Mod","PoeTheSheep","こけし屋","","onechord","3 Chome-15-4 Nishiogiminami, Suginami, Tokyo, Japan","35.703194","139.601014"
"2015/12/13 22:51:15","onechord","L16","Resonator","photo2you","JR西荻窪駅","","","Japan, 西荻窪駅（バス）（Tokyo）","35.703981","139.600233"
"2015/12/13 22:48:49","onechord","L16","Resonator","photo2you","花の童子 Hananodoji","","","3 Chome-13-1 Nishiogiminami, Suginami, Tokyo, Japan","35.703496","139.600301"
"2015/12/13 22:48:08","onechord","L16","Mod","photo2you","花の童子 Hananodoji","","KonaExplosif","3 Chome-13-1 Nishiogiminami, Suginami, Tokyo, Japan","35.703496","139.600301"
"2015/12/13 22:48:05","onechord","L16","Mod","photo2you","花の童子 Hananodoji","","KonaExplosif","3 Chome-13-1 Nishiogiminami, Suginami, Tokyo, Japan","35.703496","139.600301"
"2015/12/13 10:17:10","onechord","L16","Resonator","zioncue","Lawson ローソン 那覇空港","","","[Unknown Location]","26.206969","127.650637"
"2015/12/13 08:46:50","onechord","L16","Resonator","Junko1224i","Shisa Musicians","","xxmaixx","1 Chome-4-10 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214656","127.683781"
"2015/12/13 08:41:13","onechord","L16","Mod","hthththt","Okinawa Kokuzei Sougou Chou","","","Tsubokawa Dori, １丁目-２０ Izumizaki, Naha, Okinawa Prefecture 900-0029, Japan","26.210737","127.676573"
"2015/12/13 08:32:33","onechord","L16","ResonatorAndMod","tkann","Okinawa Kokuzei Sougou Chou","","hanmrabi","Tsubokawa Dori, １丁目-２０ Izumizaki, Naha, Okinawa Prefecture 900-0029, Japan","26.210737","127.676573"
"2015/12/13 08:32:31","onechord","L16","Resonator","tkann","Okinawa Kokuzei Sougou Chou","","hanmrabi","Tsubokawa Dori, １丁目-２０ Izumizaki, Naha, Okinawa Prefecture 900-0029, Japan","26.210737","127.676573"
"2015/12/13 08:28:00","onechord","L16","Link","tetratetora","Okinawa Kokuzei Sougou Chou","仲島の大石","hanmrabi","Japan, 〒900-0021 Okinawa, Naha, Izumizaki, 1 Chome−21 県道39号線","26.210737","127.676573"
"2015/12/13 08:27:36","onechord","L16","Mod","tetratetora","仲島の大石","","KAAMETAL","Japan, 〒900-0021 Okinawa, Naha, Izumizaki, 1 Chome−21 県道39号線","26.211538","127.676334"
"2015/12/13 08:23:44","onechord","L16","ResonatorAndMod","ysakaki","Okinawa's Trademark","","","Japan, 〒900-0034 Okinawa, Naha, Higashimachi 国道390号線","26.211287","127.674873"
"2015/12/13 08:23:30","onechord","L16","Mod","ysakaki","仲島の大石","","KAAMETAL","Japan, 〒900-0021 Okinawa, Naha, Izumizaki, 1 Chome−21 県道39号線","26.211538","127.676334"
"2015/12/13 08:23:17","onechord","L16","Resonator","ACEegg","ハイビスカス","","","Japan, 〒900-0021 Okinawa-ken, Naha-shi, Izumizaki, 1 Chome 県道39号線","26.211932","127.676763"
"2015/12/13 08:23:11","onechord","L16","Resonator","tetratetora","ハイビスカス","","tsuumetal","Japan, 〒900-0021 Okinawa-ken, Naha-shi, Izumizaki, 1 Chome 県道39号線","26.211932","127.676763"
"2015/12/13 08:23:10","onechord","L16","Resonator","ysakaki","Okinawa's Trademark","","beansoy","Japan, 〒900-0034 Okinawa, Naha, Higashimachi 国道390号線","26.211287","127.674873"
"2015/12/13 08:23:06","onechord","L16","Resonator","ysakaki","Okinawa's Trademark","","beansoy","Japan, 〒900-0034 Okinawa, Naha, Higashimachi 国道390号線","26.211287","127.674873"
"2015/12/13 08:23:06","onechord","L16","Resonator","ysakaki","Okinawa's Trademark","","beansoy","Japan, 〒900-0034 Okinawa, Naha, Higashimachi 国道390号線","26.211287","127.674873"
"2015/12/13 08:23:03","onechord","L16","Resonator","ysakaki","Okinawa's Trademark","","beansoy","Japan, 〒900-0034 Okinawa, Naha, Higashimachi 国道390号線","26.211287","127.674873"
"2015/12/13 08:23:02","onechord","L16","Link","ysakaki","Okinawa Kokuzei Sougou Chou","那覇駅跡","hanmrabi","Tsubokawa Dori, 1 Chome Izumizaki, Naha-shi, Okinawa-ken 900-0021, Japan","26.210737","127.676573"
"2015/12/13 08:22:46","onechord","L16","Resonator","ysakaki","那覇駅跡","","tsuumetal","Tsubokawa Dori, 1 Chome Izumizaki, Naha-shi, Okinawa-ken 900-0021, Japan","26.211319","127.675827"
"2015/12/13 08:22:37","onechord","L16","Resonator","macerbis","Lawson ローソン 旭橋駅前","","hanmrabi","[Unknown Location]","26.210801","127.675868"
"2015/12/13 08:22:24","onechord","L16","Resonator","ysakaki","Lawson ローソン 旭橋駅前","","hanmrabi","[Unknown Location]","26.210801","127.675868"
"2015/12/13 08:22:15","onechord","L16","Resonator","ysakaki","Lawson ローソン 旭橋駅前","","hanmrabi","[Unknown Location]","26.210801","127.675868"
"2015/12/13 08:22:09","onechord","L16","Mod","ysakaki","那覇駅跡","","tsuumetal","Tsubokawa Dori, 1 Chome Izumizaki, Naha-shi, Okinawa-ken 900-0021, Japan","26.211319","127.675827"
"2015/12/13 08:22:04","onechord","L16","Mod","ysakaki","Lawson ローソン 旭橋駅前","","hanmrabi","[Unknown Location]","26.210801","127.675868"
"2015/12/13 08:13:28","onechord","L16","Resonator","Azki","石川正道先生歌碑","","washikou","Japan, 〒900-0021 Okinawa, Naha, Izumizaki, 1 Chome−21 県道39号線","26.211617","127.676520"
"2015/12/13 08:13:26","onechord","L16","Resonator","Azki","石川正道先生歌碑","","washikou","Japan, 〒900-0021 Okinawa, Naha, Izumizaki, 1 Chome−21 県道39号線","26.211617","127.676520"
"2015/12/13 08:13:15","onechord","L16","Resonator","Azki","旭橋駅","","lnlyBeagle","Japan, 〒900-0021 Okinawa, Naha, Izumizaki, 1 Chome 国道58号線","26.212013","127.675476"
"2015/12/13 08:13:03","onechord","L16","Mod","Azki","旭橋駅","","lnlyBeagle","Japan, 〒900-0021 Okinawa, Naha, Izumizaki, 1 Chome 国道58号線","26.212013","127.675476"
"2015/12/13 08:13:01","onechord","L16","Mod","Azki","旭橋駅","","lnlyBeagle","Japan, 〒900-0021 Okinawa, Naha, Izumizaki, 1 Chome 国道58号線","26.212013","127.675476"
"2015/12/13 08:12:14","onechord","L16","Mod","Azki","那覇駅跡","","tsuumetal","Tsubokawa Dori, 1 Chome Izumizaki, Naha-shi, Okinawa-ken 900-0021, Japan","26.211319","127.675827"
"2015/12/13 08:00:34","onechord","L16","Resonator","Lychnis","珠を抱く白シーサー","","onechord","2 Chome-2-14 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214324","127.685392"
"2015/12/13 07:56:44","onechord","L16","Resonator","YoTaba","Palette Tree","","yukachi","Japan, Okinawa Prefecture, Naha, Kumoji, １丁目１０３","26.214300","127.679498"
"2015/12/13 07:55:31","onechord","L16","Resonator","CyberJos","珠を抱く白シーサー","","onechord","2 Chome-2-14 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214324","127.685392"
"2015/12/13 07:55:13","onechord","L16","Mod","CyberJos","珠を抱く白シーサー","","onechord","2 Chome-2-14 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214324","127.685392"
"2015/12/13 07:55:06","onechord","L16","Resonator","CyberJos","珠を抱く白シーサー","","onechord","2 Chome-2-14 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214324","127.685392"
"2015/12/13 07:55:00","onechord","L16","Resonator","CyberJos","珠を抱く白シーサー","","onechord","2 Chome-2-14 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214324","127.685392"
"2015/12/13 07:50:58","onechord","L16","Resonator","Odemi955X","珠を抱く白シーサー","","onechord","2 Chome-2-14 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214324","127.685392"
"2015/12/13 07:49:15","onechord","L16","Resonator","oubon","珠を抱く白シーサー","","onechord","2 Chome-2-14 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214324","127.685392"
